-2.762909,1.49877,10.290278,
-2.688689,1.51553,9.993398,
-2.312799,1.649605,9.900024,
-2.066196,1.647211,9.706094,
-1.996764,1.592144,9.354146,
-2.049437,1.467646,9.181764,
-2.178724,1.558625,9.210494,
-2.145205,1.582567,9.255983,
-1.927332,1.54426,9.287108,
-1.604115,1.630451,9.437943,
-1.364695,1.75495,9.55047,
-1.374272,1.707066,9.52174,
-1.721431,1.714248,9.440337,
-2.094927,1.728614,9.346964,
-2.463634,1.54426,9.0429,
-2.92332,1.446098,8.789114,
-3.244143,1.400608,8.678981,
-3.251326,1.33357,8.652645,
-3.1795,1.278504,8.829816,
-3.081338,1.266533,8.954314,
-2.987964,1.280898,8.966286,
-2.77488,1.352724,8.90643,
-2.442086,1.42455,8.89446,
-2.276886,1.534683,8.738836,
-2.209848,1.675941,8.599973,
-2.140416,1.745373,8.53054,
-2.23379,1.766921,8.377312,
-2.341529,1.80044,8.259995,
-2.406173,1.814805,8.188169,
-2.468422,1.824382,8.099585,
-2.470816,1.793257,8.078036,
-2.561796,1.786075,8.295909,
-2.679112,1.812411,8.60955,
-2.762909,1.819593,8.825027,
-2.89459,1.821988,8.908825,
-3.007117,1.817199,9.004593,
-2.96881,1.78368,9.165004,
-2.947262,1.721431,9.330204,
-2.959233,1.757344,9.485827,
-3.071761,1.716643,9.780313,
-3.141193,1.594538,9.979033,
-3.29921,1.556231,10.002975,
-3.438074,1.637634,10.031705,
-3.533842,1.757344,10.072407,
-3.459621,1.836353,10.101137,
-3.248932,1.833959,10.213664,
-3.100491,1.867477,10.388441,
-2.99754,1.953669,10.627861,
-3.045424,1.896208,10.697293,
-3.119645,1.857901,10.627861,
-3.260903,1.984793,10.407595,
-3.275268,2.051831,10.06283,
-3.122039,2.102109,9.55047,
-2.827552,2.13084,9.31105,
-2.319981,2.106898,9.232041,
-2.056619,2.109292,9.215282,
-1.893813,2.169147,9.076419,
-1.745373,2.260126,8.899248,
-1.685518,2.363077,8.590396,
-1.716643,2.449268,8.315063,
-1.798046,2.545036,8.188169,
-1.893813,2.643199,8.224083,
-1.958457,2.652776,8.248025,
-1.929727,2.619257,8.331821,
-1.793257,2.554613,8.446744,
-1.699883,2.542642,8.588001,
-1.68073,2.590526,8.705317,
-1.628057,2.647987,8.707711,
-1.484405,2.597709,8.63828,
-1.347936,2.499547,8.585608,
-1.266533,2.454057,8.607155,
-1.209072,2.41575,8.549694,
-1.199495,2.430115,8.422802,
-1.271321,2.487576,8.348581,
-1.642422,2.770091,8.164227,
-1.314417,2.554613,8.307879,
-1.35033,2.750938,8.336611,
-1.426944,2.925714,8.334216,
-1.505953,2.995146,8.362947,
-1.398214,3.023877,8.599973,
-1.23062,2.987964,8.851364,
-1.077391,2.92332,8.987833,
-0.88346,2.880225,9.069236,
-0.725443,2.817975,9.14585,
-0.672771,2.765303,9.208099,
-0.691924,2.743755,9.255983,
-0.691924,2.724602,9.272743,
-0.715866,2.731784,9.279925,
-0.766145,2.750938,9.232041,
-0.78051,2.710236,9.160215,
-0.782904,2.671929,9.093178,
-0.770933,2.659958,9.033323,
-0.756568,2.628834,8.937555,
-0.816423,2.58095,8.793902,
-0.821211,2.506729,8.664616,
-0.830788,2.477999,8.53054,
-0.881066,2.492364,8.420407,
-0.869095,2.480393,8.271967,
-0.76375,2.434903,8.161834,
-0.68953,2.434903,8.133103,
-0.648829,2.44448,8.133103,
-0.538695,2.403779,8.176199,
-0.459687,2.351106,8.188169,
-0.363919,2.360683,8.197746,
-0.275333,2.358289,8.188169,
-0.280122,2.346318,8.188169,
-0.347159,2.32477,8.236053,
-0.402226,2.305616,8.291121,
-0.447716,2.310405,8.389283,
-0.512359,2.339135,8.50181,
-0.591368,2.334347,8.573636,
-0.260968,2.413355,8.860941,
-0.368707,2.341529,8.793902,
-0.306458,2.434903,8.875306,
-0.25618,2.48997,8.858546,
-0.093374,2.523489,8.920795,
0.050278,2.568978,8.978256,
0.179565,2.624045,8.99741,
0.282516,2.719813,9.002198,
0.383072,2.822764,9.028535,
0.459687,2.887407,9.186552,
0.526724,2.920926,9.244013,
0.620098,3.028665,9.296685,
0.696713,3.110068,9.339781,
0.723049,3.155558,9.531317,
0.636858,3.210624,9.842564,
0.545878,3.232172,10.144233,
0.407014,3.248932,10.388441,
0.244209,3.210624,10.615891,
0.112527,3.191471,10.850522,
-0.016759,3.167529,11.140221,
-0.105345,3.16274,11.44189,
-0.131681,3.086126,11.633426,
-0.136469,3.019088,11.693281,
-0.208296,2.971204,11.659762,
-0.35913,2.990358,11.571177,
-0.548272,2.992752,11.384429,
-0.682347,2.947262,11.08276,
-0.787692,2.86586,10.771513,
-0.847547,2.789245,10.479421,
-0.876278,2.710236,10.220847,
-0.993594,2.822764,10.158598,
-0.972046,2.612074,9.909601,
-0.991199,2.545036,9.629479,
-0.852336,2.468422,9.519346,
-0.770933,2.379837,9.500193,
-0.667982,2.267309,9.562442,
-0.641646,2.185906,9.655815,
-0.627281,2.11408,9.813833,
-0.639252,2.051831,9.986216,
-0.636858,1.982399,10.0748,
-0.639252,1.929727,10.043676,
-0.579397,1.896208,9.955091,
-0.521936,1.905785,9.78989,
-0.500388,1.927332,9.581595,
-0.502782,1.953669,9.368511,
-0.462081,2.032677,9.16261,
-0.416591,2.063802,8.92319,
-0.304064,2.066196,8.669404,
-0.153229,2.106898,8.446744,
-0.064643,2.209848,8.169016,
-0.016759,2.319981,7.951144,
-0.014365,2.449268,7.838616,
-0.007183,2.566584,7.802703,
-0.095768,2.75812,7.778761,
0.105345,2.705448,7.809886,
0.162806,2.731784,7.888895,
0.167594,2.868254,8.042124,
0.270545,2.964022,8.200141,
0.426168,2.990358,8.295909,
0.562637,3.031059,8.350976,
0.605733,3.129222,8.413225,
0.732626,3.167529,8.470686,
0.687136,3.038242,8.580819,
0.68953,3.169923,8.681376,
0.639252,3.16274,8.738836,
0.64404,3.112462,8.851364,
0.603339,3.081338,8.961497,
0.483629,3.047819,9.01417,
0.469264,2.961627,9.064447,
0.361524,2.975993,9.052477,
0.237026,2.999935,9.097966,
0.186748,2.983175,9.169792,
0.19393,2.942474,9.275137,
0.184354,2.932897,9.354146,
0.150835,3.019088,9.481039,
0.289698,2.949656,9.52174,
0.335188,2.971204,9.540894,
0.347159,2.995146,9.512163,
0.371101,3.028665,9.478644,
0.347159,3.066972,9.411607,
0.296881,3.098097,9.363723,
0.272939,3.131616,9.318233,
0.222661,3.184288,9.277532,
0.268151,3.217807,9.239224,
0.289698,3.287239,9.232041,
0.337582,3.315969,9.23683,
0.459687,3.347094,9.251195,
0.584185,3.37343,9.241618,
0.617704,3.423708,9.289502,
0.749385,3.37343,9.318233,
0.746991,3.411737,9.382876,
0.73502,3.428497,9.421184,
0.751779,3.426103,9.442732,
0.73502,3.435679,9.409213,
0.682347,3.426103,9.325416,
0.627281,3.411737,9.150639,
0.567426,3.387795,9.030929,
0.445322,3.392584,8.951921,
0.289698,3.399766,8.884883,
0.263362,3.368642,8.865729,
0.23942,3.332729,8.896853,
0.251391,3.292027,8.815451,
0.225055,3.203442,8.815451,
0.162806,3.083732,8.860941,
0.064643,2.995146,8.841787,
-0.011971,2.932897,8.765172,
-0.220267,2.975993,8.805874,
-0.311246,3.009511,9.358934,
-0.612916,3.002329,9.469068,
-0.533907,3.148375,9.255983,
-0.52433,3.25372,8.544906,
-0.418985,3.337517,8.070854,
-0.335188,3.095703,7.747637,
-0.158017,3.040636,8.015787,
-0.1652,2.990358,8.317456,
-0.114922,2.973598,8.719683,
-0.124498,3.007117,9.097966,
-0.191536,2.944868,9.287108,
-0.158017,2.944868,9.483433,
-0.246603,3.095703,9.67018,
-0.411803,3.28245,9.756371,
-0.428562,3.363853,9.770737,
-0.263362,3.426103,9.792285,
-0.237026,3.20823,9.758766,
-0.179565,3.557784,9.765948,
0.038307,3.620033,9.509769,
0.174777,3.739743,9.143456,
0.268151,3.828329,8.74123,
0.335188,3.806781,8.339005,
0.418985,3.782839,8.02297,
0.433351,3.806781,7.841011,
0.409408,3.809175,7.706935,
0.486023,3.825934,7.654263,
0.490811,3.854665,7.721301,
0.395043,3.833117,8.034941,
0.251391,3.742137,8.439561,
0.081403,3.627216,8.810662,
-0.095768,3.505111,9.14585,
-0.287304,3.466804,9.437943,
-0.457293,3.414132,9.78989,
-0.529119,3.260903,10.105926,
-0.600945,3.050213,10.381259,
-0.737414,2.875436,10.546458,
-0.878672,2.731784,10.663774,
-1.031901,2.607286,10.618284,
-1.137246,2.504335,10.524911,
-1.199495,2.454057,10.364499,
-1.254562,2.449268,10.208876,
-1.307234,2.439692,10.012551,
-1.283292,2.375048,9.816227,
-1.25935,2.334347,9.572019,
-1.266533,2.303222,9.330204,
-1.25935,2.329558,9.157822,
-1.247379,2.346318,9.021352,
-1.240196,2.319981,8.925584,
-1.21386,2.427721,8.956709,
-1.046266,2.394202,9.01417,
-0.931344,2.377442,9.078813,
-0.816423,2.391808,9.114726,
-0.577003,2.272097,9.150639,
-0.545878,2.267309,9.095572,
-0.572214,2.257732,9.040505,
-0.679953,2.322376,9.033323,
-0.770933,2.331953,9.006987,
-0.840365,2.303222,8.944737,
-0.847547,2.281674,8.858546,
-0.823605,2.257732,8.762778,
-0.821211,2.238579,8.678981,
-0.849942,2.248155,8.595184,
-0.878672,2.293645,8.564059,
-0.938527,2.389413,8.556877,
-0.914585,2.451663,8.580819,
-0.950498,2.499547,8.65025,
-0.926556,2.499547,8.738836,
-0.859518,2.506729,8.815451,
-0.778116,2.523489,8.887277,
-0.751779,2.559402,8.961497,
-0.730232,2.583344,9.054871,
-0.732626,2.592921,9.14585,
-0.696713,2.590526,9.270349,
-0.723049,2.595315,9.41879,
-0.768539,2.583344,9.543288,
-0.804452,2.549825,9.703699,
-0.902614,2.494758,9.856929,
-1.063026,2.442086,9.878476,
-1.161188,2.372654,9.888053,
-1.206678,2.322376,9.940725,
-1.21386,2.274492,10.014946,
-1.127669,2.264915,10.105926,
-1.01993,2.245761,10.199299,
-0.924162,2.243367,10.268731,
-0.888249,2.293645,10.299856,
-0.909797,2.312799,10.237606,
-0.964863,2.346318,10.072407,
-0.991199,2.319981,9.885659,
-1.024718,2.303222,9.739613,
-1.060631,2.267309,9.586384,
-1.089362,2.269703,9.428367,
-1.041478,2.293645,9.337387,
-0.902614,2.293645,9.263166,
-0.773327,2.296039,9.229648,
-0.6608,2.339135,9.150639,
-0.536301,2.372654,9.016563,
-0.486023,2.403779,8.918402,
-0.47884,2.461239,8.860941,
-0.490811,2.482787,8.860941,
-0.4956,2.48997,8.880095,
-0.486023,2.492364,8.89446,
-0.416591,2.53546,8.889671,
-0.344765,2.576161,8.78672,
-0.318429,2.621651,8.698134,
-0.325611,2.633622,8.683769,
-0.395043,2.643199,8.719683,
-0.430956,2.741361,8.784326,
-0.397437,2.813187,8.829816,
-0.337582,2.880225,8.815451,
-0.251391,2.944868,8.841787,
-0.323217,3.160346,8.927979,
-0.521936,3.44765,8.963891,
-0.177171,2.932897,8.901642,
-0.09098,2.731784,8.916007,
-0.246603,2.767697,9.018958,
-0.555455,3.023877,9.176975,
-0.818817,3.177106,9.31105,
-0.85473,3.157952,9.382876,
-0.88346,3.122039,9.416395,
-0.59855,2.911349,9.452309,
-0.536301,2.882619,9.394848,
-0.40462,2.89459,9.370906,
-0.246603,2.868254,9.337387,
-0.117316,2.808398,9.404425,
-0.153229,2.844312,9.560047,
-0.248997,2.861071,9.653421,
-0.411803,2.853889,9.737218,
-0.536301,2.832341,9.703699,
-0.653617,2.770091,9.634268,
-0.682347,2.715025,9.545682,
-0.68953,2.703054,9.466674,
-0.656011,2.693477,9.43076,
-0.567426,2.691083,9.445126,
-0.533907,2.674323,9.406818,
-0.646434,2.80361,9.385271,
-0.622492,2.734178,9.337387,
-0.579397,2.645593,9.366117,
-0.536301,2.590526,9.404425,
-0.670376,2.664747,9.425972,
-0.682347,2.657564,9.387665,
-0.696713,2.681506,9.26556,
-0.543484,2.60968,9.255983,
-0.442927,2.516306,9.165004,
-0.227449,2.336741,9.131485,
-0.021548,2.212242,9.160215,
0.162806,2.118869,9.196129,
0.172383,2.142811,9.255983,
0.031125,2.300828,9.356541,
-0.112527,2.439692,9.416395,
-0.181959,2.449268,9.425972,
-0.229843,2.420538,9.382876,
-0.339977,2.379837,9.361329,
-0.457293,2.317587,9.344569,
-0.577003,2.229002,9.339781,
-0.708684,2.176329,9.349358,
-0.806846,2.133234,9.390059,
-0.893037,2.11408,9.404425,
-0.955287,2.080561,9.3733,
-0.952892,2.03986,9.318233,
-0.878672,1.939303,9.200917,
-0.778116,1.891419,9.057265,
-0.723049,1.879448,8.937555,
-0.656011,1.886631,8.815451,
-0.612916,1.893813,8.647857,
-0.586579,1.972822,8.540117,
-0.608127,2.0231,8.401254,
-0.653617,2.054225,8.303091,
-0.699107,2.13084,8.207323,
-0.766145,2.214637,8.104373,
-0.799663,2.248155,7.943961,
-0.787692,2.310405,7.81228,
-0.756568,2.410961,7.711724,
-0.663194,2.554613,7.611167,
-0.497994,2.703054,7.558495,
-0.280122,2.858677,7.508216,
-0.062249,2.990358,7.441179,
0.124498,3.112462,7.405266,
0.217872,3.244143,7.414843,
0.308852,3.414132,7.558495,
0.356736,3.53863,7.747637,
0.387861,3.653552,7.958326,
0.323217,3.782839,8.212111,
0.25618,3.866636,8.511387,
0.174777,3.919308,8.839393,
0.083797,3.936068,9.129091,
-0.019154,3.952827,9.394848,
-0.136469,3.938462,9.607931,
-0.198719,3.938462,9.842564,
-0.227449,3.919308,10.0341,
-0.19393,3.885789,10.259154,
-0.160412,3.837905,10.479421,
-0.167594,3.811569,10.673351,
-0.282516,3.754108,10.828975,
-0.399832,3.677494,10.941502,
-0.500388,3.632004,11.039664,
-0.565032,3.536236,11.032481,
-0.603339,3.375824,10.929531,
-0.636858,3.22499,10.819398,
-0.627281,3.110068,10.66138,
-0.610521,2.987964,10.484209,
-0.536301,2.870648,10.259154,
-0.47884,2.817975,10.0341,
-0.462081,2.77488,9.835381,
-0.445322,2.693477,9.708488,
-0.433351,2.643199,9.631873,
-0.440533,2.612074,9.576807,
-0.452504,2.607286,9.548077,
-0.438139,2.573767,9.536105,
-0.380678,2.494758,9.576807,
-0.397437,2.439692,9.639056,
-0.418985,2.408567,9.694122,
-0.497994,2.422932,9.720459,
-0.579397,2.506729,9.715671,
-0.675165,2.600103,9.679757,
-0.787692,2.674323,9.605537,
-0.782904,2.657564,9.495404,
-0.739808,2.674323,9.387665,
-0.639252,2.873042,9.684546,
-0.533907,2.980781,9.181764,
-0.270545,3.076549,8.947132,
-0.067038,3.148375,8.499416,
-0.057461,3.205836,8.315063,
-0.093374,3.284845,8.396465,
-0.148441,3.330335,8.516175,
-0.237026,3.337517,8.623915,
-0.328006,3.29921,8.762778,
-0.320823,3.177106,8.99741,
-0.332794,3.064578,9.167398,
-0.433351,2.853889,9.385271,
-0.656011,2.77488,9.674969,
-0.976834,2.741361,9.861717,
-1.25935,2.626439,9.950302,
-1.477222,2.545036,10.055647,
-1.584962,2.511518,10.146626,
-1.596933,2.425326,10.115502,
-1.577779,2.341529,9.981427,
-1.501164,2.296039,9.785102,
-1.39582,2.27928,9.478644,
-1.261744,2.236184,9.069236,
-1.127669,2.365471,8.674192,
-0.948104,2.48997,8.269572,
-0.80924,2.604892,7.819463,
-0.641646,2.724602,7.422025,
-0.435745,2.801216,7.070077,
-0.37589,2.956839,6.756437,
-0.179565,2.813187,6.473921,
0.349553,2.552219,6.464345,
0.237026,2.748544,6.655881,
0.289698,2.853889,6.768408,
0.225055,3.019088,7.019799,
-0.059855,3.414132,7.335834,
-0.275333,3.739743,7.625533,
-0.411803,4.012682,7.855376,
-0.579397,4.211401,8.030152,
-0.679953,4.503493,8.271967,
-0.708684,4.733337,8.597578,
-0.756568,4.857835,8.803479,
-0.711078,4.841076,8.839393,
-0.821211,4.477157,8.791509,
-1.568202,4.572925,9.622296,
-2.245761,5.571307,9.962274,
-2.710236,5.394136,9.11712,
-2.422932,5.379771,8.858546,
-2.492364,4.352659,8.286332,
-3.110068,4.924873,8.719683,
-3.924097,4.72376,8.157045,
-3.751714,4.493917,7.898471,
-3.46441,4.175488,7.879318,
-3.73256,3.624821,8.128315,
-4.120421,4.127604,7.922413,
-3.143587,3.44765,7.568071,
-2.576161,3.294421,7.465121,
-2.597709,2.980781,8.015787,
-3.308787,3.507505,7.934384,
-3.3447,3.110068,7.517793,
-3.378219,3.04303,7.448361,
-3.500323,3.083732,7.496245,
-3.646369,2.908955,7.524976,
-3.591303,2.726996,7.93199,
-3.653552,2.772485,8.37013,
-3.562572,2.72939,8.60955,
-3.481169,2.75812,8.705317,
-3.203442,2.837129,8.992621,
-2.911349,3.062184,9.272743,
-2.691083,3.239355,9.399636,
-2.643199,3.428497,9.325416,
-2.750938,3.660734,9.167398,
-2.975993,3.830723,8.793902,
-3.136404,3.912126,8.537724,
-2.885013,3.986346,8.951921,
-2.549825,4.082114,9.873688,
-0.07422,3.306392,10.09156,
-1.204283,3.505111,10.726024,
-0.47884,3.576937,10.503363,
-0.25618,3.576937,10.627861,
-0.512359,3.983952,10.666168,
-0.718261,4.474763,10.819398,
-1.120486,4.88896,10.970232,
-1.685518,5.11162,11.022904,
-2.051831,5.018247,10.96305,
-2.164358,4.745308,10.81461,
-2.092532,4.41012,10.639832,
-2.102109,4.019865,10.326192,
-2.20506,3.65834,10.031705,
-2.147599,3.385401,10.019734,
-2.087744,3.385401,10.060435,
-2.080561,3.588908,10.177752,
-2.102109,3.852271,9.950302,
-2.133234,4.161122,9.526528,
-2.149993,4.412514,9.129091,
-2.047042,4.41012,8.772355,
-1.704672,4.187459,8.60955,
-1.326388,3.734955,8.552089,
-0.845153,3.198653,8.580819,
-0.351948,2.801216,8.681376,
-0.071826,2.671929,8.607155,
0.062249,2.798822,8.350976,
0.148441,3.155558,7.920019,
0.225055,3.696647,7.465121,
0.332794,4.237737,7.101202,
0.385466,4.661511,6.840234,
0.174777,4.96318,6.749255,
-0.191536,5.157111,6.493075,
-0.605733,5.228937,6.186617,
-0.986411,5.255273,5.841852,
-1.13964,5.140351,5.738902,
-1.142034,4.984728,5.844246,
-1.113304,4.876989,6.030994,
-1.031901,4.905719,6.256049,
-0.665588,4.819528,6.378153,
-0.227449,4.953603,6.476315,
-0.301669,5.257667,6.256049,
-0.25618,5.403713,6.038177,
-0.205901,5.418078,5.803545,
-0.110133,5.389348,5.688623,
-0.095768,5.365406,4.793192,
-0.588974,5.810728,4.149151,
-0.92895,6.033388,5.528212,
-1.177947,6.251261,6.212954,
-1.060631,6.279991,6.591237,
-0.806846,6.23929,7.026982,
-0.696713,6.311116,7.156269,
-0.586579,6.34224,7.204153,
-0.462081,6.327875,7.192182,
-0.555455,6.354211,7.127539,
-0.797269,6.380548,7.055712,
-0.94571,6.435614,7.120356,
-0.905008,6.512228,7.194576,
-0.916979,6.574478,7.33344,
-0.799663,6.59842,7.659051,
-0.560243,6.550536,8.06846,
-0.447716,6.615179,8.255207,
-0.270545,6.560112,8.243237,
0.021548,6.445191,8.243237,
0.225055,6.315904,8.221688,
0.373495,6.215348,8.23366,
0.447716,6.169858,8.202535,
0.45011,6.129156,8.118738,
0.407014,6.083666,8.051701,
0.325611,6.05733,8.054094,
0.1652,6.038177,8.06846,
-0.016759,6.0286,8.037335,
-0.124498,6.045359,8.049306,
-0.107739,6.064513,8.025364,
-0.136469,6.141128,7.979874,
-0.102951,6.119579,7.963115,
-0.014365,6.069301,7.965509,
0.081403,6.026206,7.955932,
0.153229,6.009446,7.936779,
0.263362,5.959168,7.982268,
0.383072,5.951985,7.987057,
0.435745,5.992687,7.970297,
0.452504,6.07409,7.984663,
0.438139,6.14831,8.00621,
0.366313,6.189012,8.066066,
0.366313,6.205771,8.238448,
0.409408,6.224925,8.379706,
0.397437,6.253655,8.372523,
0.294487,6.277597,8.35337,
0.208296,6.246472,8.372523,
0.088585,6.181829,8.422802,
-0.02873,6.07409,8.516175,
-0.107739,5.961562,8.652645,
-0.064643,5.846641,8.726865,
-0.004788,5.729325,8.746018,
0.047884,5.568913,8.7125,
0.102951,5.403713,8.681376,
0.057461,5.260061,8.607155,
-0.014365,5.106832,8.580819,
-0.07422,4.977545,8.640674,
-0.122104,4.869806,8.659827,
-0.095768,4.733337,8.678981,
-0.059855,4.616021,8.602366,
-0.019154,4.546589,8.516175,
0.002394,4.505888,8.396465,
0.011971,4.532224,8.293514,
0.002394,4.537012,8.197746,
-0.014365,4.525041,8.116343,
-0.019154,4.515464,8.073248,
-0.019154,4.493917,8.058883,
-0.052672,4.446033,7.915231,
-0.098162,4.48434,7.934384,
-0.057461,4.431667,7.836222,
-0.146046,4.436456,7.795521,
-0.117316,4.36463,7.659051,
0.110133,4.13718,7.33344,
0.07422,4.165911,7.383718,
-0.122104,4.36463,7.757214,
-0.062249,4.493917,7.8865,
0.316035,4.288015,7.496245,
0.19393,4.297592,7.405266,
-0.047884,4.441244,7.61835,
0.134075,4.501099,7.702147,
0.143652,4.48434,7.704541,
0.289698,4.307169,7.553706,
-0.050278,4.362236,7.759608,
-0.172383,4.481946,7.898471,
-0.117316,4.48434,7.920019,
-0.349553,4.474763,7.728483,
-0.301669,4.455609,8.003817,
-0.423774,4.448427,7.93199,
-0.107739,4.381389,8.00621,
-0.129287,4.331111,7.970297,
0.038307,4.264073,8.02297,
0.076614,4.235343,8.073248,
0.232238,4.197036,8.075643,
0.349553,4.165911,8.099585,
0.392649,4.139575,8.015787,
0.433351,4.146757,7.963115,
0.440533,4.163517,8.003817,
0.438139,4.240131,8.037335,
0.399832,4.261679,8.135497,
0.395043,4.316746,8.169016,
0.363919,4.331111,8.281544,
0.320823,4.350265,8.372523,
0.37589,4.335899,8.42759,
0.469264,4.249708,8.394072,
0.538695,4.209007,8.437167,
0.610521,4.216189,8.535329,
0.665588,4.225766,8.576031,
0.612916,4.297592,8.645462,
0.56982,4.390966,8.700529,
0.4956,4.481946,8.755595,
0.438139,4.556166,8.801085,
0.433351,4.565742,8.817844,
0.435745,4.563348,8.875306,
0.488417,4.544195,8.951921,
0.545878,4.539406,9.038112,
0.574608,4.548983,9.088389,
0.586579,4.556166,9.126697,
0.56982,4.584896,9.141062,
0.512359,4.611232,9.160215,
0.493206,4.594473,9.181764,
0.481235,4.577713,9.217676,
0.507571,4.532224,9.239224,
0.545878,4.508282,9.246407,
0.577003,4.46758,9.246407,
0.608127,4.39336,9.248801,
0.593762,4.328717,9.25359,
0.533907,4.283227,9.246407,
0.433351,4.256891,9.299079,
0.351948,4.242526,9.334992,
0.280122,4.237737,9.354146,
0.234632,4.213795,9.361329,
0.260968,4.194642,9.397242,
0.337582,4.115633,9.363723,
0.435745,4.072537,9.349358,
0.469264,4.091691,9.390059,
